Sample Selection at epoch: 1
0,47808343172073364
0,25779515504837036
0,17339937388896942
0,08643412590026855
0,3251178562641144
0,18557091057300568
0,4028770923614502
0,3406100869178772
0,29760369658470154
0,34724047780036926
0,3069261908531189
0,2852652072906494
0,5045958161354065
0,2895742952823639
0,33092421293258667
0,19079157710075378
0,19799669086933136
0,2802875339984894
0,16306236386299133
0,31204110383987427
0,3145533800125122
0,21034319698810577
0,13479618728160858
0,2784309387207031
0,3977351784706116
0,18903771042823792
0,4191826581954956
0,06958558410406113
0,4808681309223175
0,14810244739055634
0,25886186957359314
0,3494981527328491
0,24353757500648499
0,23025338351726532
0,13693596422672272
0,5569681525230408
0,2010849416255951
0,2974395453929901
0,44162142276763916
0,19997945427894592
0,28937458992004395
0,2406303584575653
0,27001556754112244
0,05844707414507866
0,16821235418319702
0,3336321711540222
0,439708411693573
0,33500435948371887
0,3699234127998352
0,22043383121490479
0,37383678555488586
0,17086970806121826
0,2348596751689911
0,21060146391391754
0,49670279026031494
0,062422819435596466
0,1196456253528595
0,44916844367980957
0,36876311898231506
0,3792486786842346
0,36577117443084717
0,21421431005001068
0,2670833468437195
0,3816629648208618
0,18419533967971802
0,6551951169967651
0,4467293620109558
0,23102246224880219
0,2963864207267761
0,21177184581756592
0,3194487690925598
0,2773151993751526
0,5453856587409973
0,15668056905269623
0,20782099664211273
0,19056302309036255
0,38003218173980713
0,3529055714607239
0,1670846790075302
0,3587701916694641
0,40565386414527893
0,41214632987976074
0,23657184839248657
0,19635894894599915
0,1980193555355072
0,277625173330307
0,27596285939216614
0,24839262664318085
0,3923337459564209
0,41338619589805603
0,21089927852153778
0,1752692312002182
0,4180144667625427
0,1273268312215805
0,16948199272155762
0,17852404713630676
0,5246670842170715
0,47831448912620544
0,19427832961082458
0,27748215198516846
0,3073340654373169
0,4538195729255676
0,12990756332874298
0,2041049301624298
0,2980293035507202
0,43713706731796265
0,147093266248703
0,22525593638420105
0,5115923285484314
0,4752744436264038
0,22333645820617676
0,2693912386894226
0,2948407232761383
0,29371047019958496
0,27506980299949646
0,18217143416404724
0,3500202000141144
0,24288247525691986
0,45289286971092224
0,33630356192588806
0,5196014642715454
0,19139255583286285
0,21223562955856323
0,2740829586982727
0,285104364156723
0,325975626707077
0,21761097013950348
0,36388200521469116
0,3828083276748657
0,23699434101581573
0,3463214635848999
0,39264529943466187
0,22319048643112183
0,3221331834793091
0,43562811613082886
0,09516344964504242
0,14707525074481964
0,2606874704360962
0,3900108337402344
0,12716999650001526
0,22213171422481537
0,43981942534446716
0,08882417529821396
0,4409719407558441
0,40707919001579285
0,18036678433418274
0,3676827549934387
0,297904908657074
0,22977317869663239
0,4113946259021759
0,2898887097835541
0,35288727283477783
0,15577827394008636
0,20144575834274292
0,327081561088562
0,37180235981941223
0,2526320815086365
0,5168523192405701
0,2571560740470886
0,17581471800804138
0,3074268698692322
0,25743424892425537
0,25059112906455994
0,32719939947128296
0,2142837792634964
0,3796115815639496
0,6981707811355591
0,19197945296764374
0,17503803968429565
0,39174699783325195
0,2445538341999054
0,1886610984802246
0,3990511894226074
0,3773859739303589
0,10237842798233032
0,12118441611528397
0,18588227033615112
0,6704572439193726
0,05354136973619461
0,26196110248565674
0,1711343228816986
0,041689835488796234
0,5252147912979126
0,465815931558609
0,245655357837677
0,5409913063049316
0,21979977190494537
0,15571948885917664
0,4105370044708252
0,19324207305908203
0,18162918090820312
0,21459171175956726
0,14565499126911163
0,3404289484024048
0,1735675036907196
0,3403485417366028
0,1629500389099121
0,29643529653549194
0,12424220144748688
0,41637247800827026
0,5761678814888
0,1530732363462448
0,3777317404747009
0,38229769468307495
0,155883327126503
0,31330835819244385
0,14731334149837494
0,34129130840301514
0,19808700680732727
0,2587016820907593
0,269365519285202
0,4146904945373535
0,3616498112678528
0,3161483407020569
0,3329898416996002
0,39641064405441284
0,15042808651924133
0,2561226487159729
0,21873854100704193
0,31841522455215454
0,20672354102134705
0,3389432430267334
0,3504217863082886
0,3063317835330963
0,3568621277809143
0,11520543694496155
0,22160062193870544
0,16326479613780975
0,337605357170105
0,4364016056060791
0,5397599935531616
0,2640482783317566
0,15679088234901428
0,48976418375968933
0,0326843224465847
0,18884633481502533
0,28870517015457153
0,22798381745815277
0,21997952461242676
0,3702707588672638
0,18176588416099548
0,20806945860385895
0,41850727796554565
0,1274542510509491
0,24596896767616272
0,43029892444610596
0,3695729374885559
0,13353078067302704
0,49114781618118286
0,27220281958580017
0,22474795579910278
0,35943466424942017
0,23713646829128265
0,1786808967590332
0,45483753085136414
0,4006853401660919
0,2472870945930481
0,40783584117889404
0,3817681670188904
0,11151431500911713
0,321663498878479
0,15824662148952484
0,5075293183326721
0,32118096947669983
0,11125817149877548
0,39553171396255493
0,23245826363563538
0,2607518434524536
0,3909631371498108
0,19205772876739502
0,27553001046180725
0,14144910871982574
0,3436039686203003
0,3291081190109253
0,1961810439825058
0,4249897003173828
0,22179415822029114
0,23543208837509155
0,2974242568016052
0,3368750810623169
0,1774757355451584
0,1882249414920807
0,4958486557006836
0,2699218988418579
0,21403145790100098
0,34079352021217346
0,46168357133865356
0,16101452708244324
0,3115848898887634
0,18797984719276428
0,394127756357193
0,27499479055404663
0,339028000831604
0,2721690833568573
0,34659576416015625
0,23047058284282684
0,4015469551086426
0,4815081059932709
0,2024696171283722
0,4199908971786499
0,41920506954193115
0,061721816658973694
0,09908223897218704
0,3635198175907135
0,2841288447380066
0,17651449143886566
0,17583683133125305
0,40020009875297546
0,30408740043640137
0,19835367798805237
0,4323946237564087
0,15048713982105255
0,3150191903114319
0,5040335059165955
0,20959410071372986
0,2675303518772125
0,383475661277771
0,21049146354198456
0,3810509145259857
0,3250363767147064
0,3532404899597168
0,24227666854858398
0,3628135025501251
0,21741482615470886
0,3282356858253479
0,4555039703845978
0,14965185523033142
0,3440227806568146
0,2412477284669876
0,33231794834136963
0,35378605127334595
0,23484069108963013
0,3249497413635254
0,3563770055770874
0,34287768602371216
0,320698082447052
0,29516127705574036
0,29904279112815857
0,21536920964717865
0,1888505220413208
0,24086762964725494
0,3549126386642456
0,4390733242034912
0,12350033223628998
0,31083542108535767
0,08983055502176285
0,2533585727214813
0,18670451641082764
0,4701063632965088
0,1835080087184906
0,36566710472106934
0,25933122634887695
0,1914936602115631
0,15052390098571777
0,20108260214328766
0,33191627264022827
0,3164772093296051
0,08682650327682495
0,424768328666687
0,10639040917158127
0,3820147216320038
0,4599996507167816
0,32504746317863464
0,10742835700511932
0,3493768274784088
0,4029439687728882
0,14025086164474487
0,16905826330184937
0,2957795262336731
0,29691314697265625
0,2382490485906601
0,222390815615654
0,3579345643520355
0,29886889457702637
0,12080569565296173
0,29916131496429443
0,2855382263660431
0,2741542160511017
0,14114627242088318
0,11737197637557983
0,2126384675502777
0,32441508769989014
0,3455744683742523
0,20788341760635376
0,3219662010669708
0,1666063517332077
0,3035440444946289
0,4994179904460907
0,326580673456192
0,4513954222202301
0,26796963810920715
0,07564350217580795
0,2049914002418518
0,3589409589767456
0,30948761105537415
0,11394466459751129
0,21762673556804657
0,3231980502605438
0,26488861441612244
0,28344935178756714
0,18551036715507507
0,2878674864768982
0,2745624780654907
0,2520596385002136
0,24002696573734283
0,3746030032634735
0,14358028769493103
0,24178975820541382
0,2825931906700134
0,23432330787181854
0,38368451595306396
0,47522276639938354
0,1843053102493286
0,19008079171180725
0,14141157269477844
0,4815146327018738
0,24506433308124542
0,5746986865997314
0,112656369805336
0,4162432551383972
0,11542884260416031
0,1811545491218567
0,287173330783844
0,6017826795578003
0,10565556585788727
0,22512651979923248
0,16398704051971436
0,4093492031097412
0,25885429978370667
0,5344849824905396
0,4695815145969391
0,3999851942062378
0,4502002000808716
0,0837574452161789
0,2904130518436432
0,17562933266162872
0,41903841495513916
0,1947881281375885
0,19470687210559845
0,1914665848016739
0,4099907875061035
0,2032286673784256
0,2635125517845154
0,4305744469165802
0,23404516279697418
0,24927905201911926
0,10967789590358734
0,5065916180610657
0,13857589662075043
0,24515461921691895
0,46603792905807495
0,13976453244686127
0,34928032755851746
0,24746203422546387
0,23258642852306366
0,2880593538284302
0,2318921834230423
0,3367113769054413
0,07849089801311493
0,3903229832649231
0,1944747269153595
0,2523002028465271
0,3730694055557251
0,22916211187839508
0,40736672282218933
0,38018089532852173
0,14824780821800232
0,29376929998397827
0,28140974044799805
0,1590203195810318
0,5367470979690552
0,252936452627182
0,21349719166755676
0,2199903130531311
0,4580671787261963
0,4698006510734558
0,3681896924972534
0,2410966455936432
0,2203235626220703
0,3525456190109253
0,14182287454605103
0,28172963857650757
0,25122547149658203
0,3252220153808594
0,1564924120903015
0,4189046025276184
0,17523838579654694
0,3340393304824829
0,35088518261909485
0,22621169686317444
0,0888638123869896
0,25167378783226013
0,46527016162872314
0,19137154519557953
0,34987860918045044
0,2170572578907013
0,2350427359342575
0,19802136719226837
0,33612242341041565
0,39465975761413574
0,19668543338775635
0,5084033012390137
0,06450844556093216
0,30046290159225464
0,1266254186630249
0,18670892715454102
0,2347307950258255
0,2781057357788086
0,3004545569419861
0,2287084460258484
0,2537273168563843
0,4062895178794861
0,29378220438957214
0,6243852972984314
0,33545297384262085
0,41469255089759827
0,11596545577049255
0,13388903439044952
0,20220884680747986
0,2811160683631897
0,24408626556396484
0,2725888192653656
0,129800945520401
0,2488679587841034
0,1967507153749466
0,42458033561706543
0,2174682915210724
0,3905249238014221
0,3163965344429016
0,4401625096797943
0,13374021649360657
0,2909663915634155
0,13513092696666718
0,2186540812253952
0,17529743909835815
0,4578191637992859
0,14822933077812195
0,3438570499420166
0,1301760971546173
0,4631747007369995
0,27752742171287537
0,2337370216846466
0,4217311441898346
0,33739838004112244
0,42095452547073364
0,22632402181625366
0,2034996598958969
0,3514440953731537
0,41385602951049805
0,15350353717803955
0,2455202341079712
0,38598933815956116
0,21498693525791168
0,26214706897735596
0,141285702586174
0,5229012370109558
0,25389692187309265
0,2889132499694824
0,3672913908958435
0,5306258201599121
0,20361709594726562
0,16291998326778412
0,10283711552619934
0,11419009417295456
0,4036640226840973
0,4041184186935425
0,33566123247146606
0,1445557177066803
0,20410120487213135
0,3156818449497223
0,4207243323326111
0,30700433254241943
0,312721848487854
0,20888082683086395
0,19622713327407837
0,28217020630836487
0,21420980989933014
0,18405672907829285
0,2511340379714966
0,35059940814971924
0,23320607841014862
0,4276600778102875
0,2152682989835739
0,36710745096206665
0,19147029519081116
0,32870593667030334
0,3556588888168335
0,2125190943479538
0,3433527648448944
0,42916274070739746
0,18029941618442535
0,022161072120070457
0,228404700756073
0,07423869520425797
0,6751955151557922
0,17742684483528137
0,4093034565448761
0,2210909128189087
0,19217880070209503
0,3486083447933197
0,2206333875656128
0,28982385993003845
0,2888159453868866
0,46680039167404175
0,08139743655920029
0,5507615804672241
0,2076554000377655
0,1601855754852295
0,28850507736206055
0,2702085077762604
0,40530160069465637
0,07890058308839798
0,15644264221191406
0,14184759557247162
0,6228091716766357
0,1340675950050354
0,44498035311698914
0,31821367144584656
0,1782897710800171
0,20388230681419373
0,5634355545043945
0,43607276678085327
0,18324926495552063
0,1496368944644928
0,2310410887002945
0,3148910701274872
0,28303366899490356
0,26863864064216614
0,21105864644050598
0,23726899921894073
0,2553296387195587
0,29291799664497375
0,24118037521839142
0,22761791944503784
0,489152729511261
0,19523212313652039
0,04933372884988785
0,5769968628883362
0,17843732237815857
0,2801245450973511
0,3217974305152893
0,17588204145431519
0,22219598293304443
0,24271242320537567
0,0457598902285099
0,30488869547843933
0,4066389799118042
0,2732975482940674
0,4196469783782959
0,12806978821754456
0,17898574471473694
0,3154565691947937
0,2590221166610718
0,22539407014846802
0,2001272290945053
0,3250287175178528
0,38080763816833496
0,2087930142879486
0,5415822267532349
0,23201891779899597
0,22254234552383423
0,22538317739963531
0,2741333842277527
0,2779410481452942
0,35762935876846313
0,31289786100387573
0,1598590910434723
0,37604397535324097
0,28066128492355347
0,16518086194992065
0,17811384797096252
0,4470042884349823
0,2935680150985718
0,21333347260951996
0,2150273472070694
0,3844830393791199
0,2827877402305603
0,11770188808441162
0,3754526376724243
0,3394400477409363
0,0915721133351326
0,1935352087020874
0,22734111547470093
0,44458284974098206
0,3179403245449066
0,19455638527870178
0,14541785418987274
0,19460231065750122
0,46542346477508545
0,2469451129436493
0,1714020073413849
0,11231375485658646
0,4693391025066376
0,29203641414642334
0,31933462619781494
0,419338583946228
0,29284799098968506
0,1620991826057434
0,1257142275571823
0,4599531292915344
0,17752599716186523
0,22944490611553192
0,13307596743106842
0,21160507202148438
0,36998844146728516
0,2768990993499756
0,11760754883289337
0,10284319519996643
0,39369842410087585
0,38585081696510315
0,4822844862937927
0,36334943771362305
0,12915197014808655
0,16825538873672485
0,26865410804748535
0,2906549274921417
0,27243560552597046
0,2841760218143463
0,4284443259239197
0,39135608077049255
0,1785789132118225
0,19211475551128387
0,23795023560523987
0,4144090414047241
0,36812788248062134
0,195462167263031
0,5374504923820496
0,21613796055316925
0,5248828530311584
0,22662533819675446
0,5466458797454834
0,2580282688140869
0,24999813735485077
0,29071757197380066
0,24930338561534882
0,3636056184768677
0,26703277230262756
0,41562843322753906
0,2062087506055832
0,18541699647903442
0,4400278925895691
0,2485823631286621
0,12597273290157318
0,27056625485420227
0,22625863552093506
